TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_starttask.keys,key_resp_starttask.rt,GCBeginningFixationStartTime,GCBeginningFixationEndTime,key_resp_trial.keys,key_resp_trial.corr,GCFaceStartTime,GCPostFaceFixationStartTime,GCPostFaceFixationEndTime,key_resp_trial.rt,GCEndingFixationStartTime,GCEndingFixationEndTime,participant,session,date,expName,psychopyVersion,frameRate,
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,40,40,40,,,,,1,1,175.69362299982458,178.70415809983388,179.70593769988045,1.0844164998270571,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,41,41,41,,,,,2,1,179.7348227999173,182.72818959970027,183.72576319985092,0.7895781002007425,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,42,42,42,,,,,1,1,183.75619369978085,186.76126589998603,187.73732149973512,0.8354340996593237,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,43,43,43,,,,,2,1,187.76927049970254,190.76414699992165,191.75597069971263,0.7915283995680511,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,44,44,44,,,,,None,0,191.92104139970616,194.76527300011367,195.76045039994642,,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,45,45,45,,,,,1,1,195.8241479001008,198.78807989973575,199.7782960999757,0.8038201997987926,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,46,46,46,,,,,2,1,199.8132340000011,202.81227870006114,203.79373309994116,1.8319120001979172,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,47,47,47,,,,,2,1,203.82163079967722,206.83625310007483,207.81664650002494,0.8623868003487587,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,48,48,48,,,,,1,1,207.84584849979728,210.85072609968483,211.8295766999945,0.947991999797523,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,49,49,49,,,,,1,1,211.85390229988843,214.85211319988593,215.84025140013546,1.5645944001153111,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,50,50,50,,,,,1,1,215.8636710997671,218.87205079989508,219.8517494997941,0.8661314998753369,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,51,51,51,,,,,2,1,219.91151259979233,222.88176500005648,223.86924159992486,0.8665040996856987,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,52,52,52,,,,,1,1,223.89420600002632,226.90966599993408,227.8910750998184,0.7854012995958328,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,53,53,53,,,,,2,1,227.91770919971168,230.91854250011966,231.91418650001287,0.7912286003120244,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,54,54,54,,,,,2,1,231.94513100013137,234.94124569976702,235.93146299989894,0.926778799854219,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,55,55,55,,,,,None,0,235.95548529969528,238.94945449987426,239.94315750012174,,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,56,56,56,,,,,2,1,239.97404559981078,242.97128139995039,243.9622061001137,0.6679116999730468,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,57,57,57,,,,,2,1,243.98278719978407,246.9910903996788,247.97806809982285,0.729988900013268,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,58,58,58,,,,,1,1,248.00390349980444,251.00546190002933,251.98668859992176,0.8078459999524057,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,59,59,59,,,,,2,1,252.00796419987455,255.01575759984553,256.0068234000355,0.631742499768734,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,60,60,60,,,,,1,1,256.0298902001232,259.03636199980974,260.01646520011127,0.7635487001389265,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,61,61,61,,,,,1,1,260.0387911000289,263.0455366997048,264.03817680012435,0.5999153000302613,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,62,62,62,,,,,2,1,264.059369799681,267.06138899968937,268.05585350003093,0.8038043999113142,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,63,63,63,,,,,2,1,268.0785706001334,271.07984709972516,272.07427079975605,0.7536631999537349,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,64,64,64,,,,,1,1,272.09731009975076,275.0967915998772,276.08571479981765,0.8443837999366224,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,65,65,65,,,,,2,0,276.108771499712,279.1198820997961,280.0992024000734,0.7476929998956621,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,66,66,66,,,,,None,0,280.25442529981956,283.11098819971085,284.10967439971864,,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,0,67,67,67,,,,,1,1,284.1834919000976,287.13794359983876,288.1217383998446,0.6831427002325654,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Anger,stimuli/07F_AN_O.BMP,stimuli/07F_AN_O.BMP,stimuli/14F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,68,68,68,,,,,1,1,288.1487970999442,291.15356729971245,292.139216999989,0.7246088003739715,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,69,69,69,,,,,2,1,292.1683370997198,295.17176100006327,296.1641516997479,0.6770142996683717,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Anger,stimuli/38M_AN_O.BMP,stimuli/39M_AN_O.BMP,stimuli/38M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,70,70,70,,,,,2,1,296.1919805998914,299.19536340003833,300.1786088999361,0.898946899920702,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,71,71,71,,,,,1,1,300.2035445999354,303.2090170998126,304.1955682998523,0.8412048001773655,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
Anger,stimuli/36M_AN_O.BMP,stimuli/37M_AN_O.BMP,stimuli/36M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,72,72,72,,,,,2,1,304.2210796996951,307.2410645997152,308.2144200000912,0.845834800042212,,,sub005,001,2025_May_20_0854,HaririTask_Ver1,3.0.1,None,
