TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_starttask.keys,key_resp_starttask.rt,GCBeginningFixationStartTime,GCBeginningFixationEndTime,key_resp_trial.keys,key_resp_trial.corr,GCFaceStartTime,GCPostFaceFixationStartTime,GCPostFaceFixationEndTime,key_resp_trial.rt,GCEndingFixationStartTime,GCEndingFixationEndTime,participant,session,date,expName,psychopyVersion,frameRate,
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,9,9,9,,,,,2,1,51.23283190000802,54.237250699996366,55.22249840000586,0.7831270000024233,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Fear,stimuli/29M_FE_O.BMP,stimuli/30M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,0,10,10,10,,,,,2,1,55.248055400006706,58.246731500010355,59.23642749999999,0.8538177000009455,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,11,11,11,,,,,None,0,59.55183520000719,62.25276899999881,63.24216229999729,,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/07F_NE_C.BMP,stimuli/07F_NE_C.BMP,stimuli/14F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,12,12,12,,,,,1,1,63.316889800000354,66.26269869999669,67.2559145999985,0.8327685999975074,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/25M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,13,13,13,,,,,2,1,67.28413770000043,70.28043660000549,71.27425280000898,0.8879790999926627,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,14,14,14,,,,,1,1,71.30201790000137,74.30021500001021,75.28897930000676,1.0808082000003196,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,15,15,15,,,,,2,1,75.32007270000759,78.31213630001002,79.30198400000518,0.7628518999990774,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,16,16,16,,,,,1,1,79.37014280000585,82.32058880000841,83.32116990000941,0.7081764000031399,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,17,17,17,,,,,2,1,83.38337300000421,86.35000930000388,87.33726139999635,1.3347476000053575,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,18,18,18,,,,,1,1,87.35689609999827,90.36408670000674,91.34874169999966,0.7172868000052404,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,19,19,19,,,,,2,1,91.37365910000517,94.37630289999652,95.36333420001029,0.6209181000012904,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,20,20,20,,,,,1,1,95.38692990000709,98.39371590000519,99.37290040000516,0.6740044999896782,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,21,21,21,,,,,2,1,99.39763150000363,102.39505750000535,103.38277409999864,0.8159360999998171,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,22,22,22,,,,,None,0,103.41589099999692,106.3940680000087,107.38827979999769,,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,23,23,23,,,,,2,1,107.43523250000726,110.41192220000084,111.40520809999725,0.7608906999957981,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,24,24,24,,,,,2,1,111.43384949999745,114.43221340001037,115.41741580000962,0.9835372000088682,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,25,25,25,,,,,2,1,115.43724250000378,118.44554290000815,119.43506470001012,0.6422981999930926,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,26,26,26,,,,,2,1,119.45562980000977,122.46444680000423,123.44551469999715,0.635445100007928,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,27,27,27,,,,,2,1,123.4663503000047,126.47790410000016,127.46697750000749,0.6798794999922393,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,28,28,28,,,,,1,1,127.49179390000063,130.49061520000396,131.48242700000992,1.1459369999938644,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,29,29,29,,,,,2,1,131.5065886000084,134.50490480000735,135.49135569999635,0.6630765000008978,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,30,30,30,,,,,1,1,135.51047649999964,138.51650009999867,139.5096737999993,0.7788793999934569,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,31,31,31,,,,,2,1,139.52957530001004,142.53331280000566,143.51892850000877,0.5833145000069635,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,32,32,32,,,,,1,1,143.5394826999982,146.54117569999653,147.54275990001042,0.6447935000032885,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,33,33,33,,,,,None,0,147.81187499999942,150.55362890000106,151.54812150000362,,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,34,34,34,,,,,2,1,151.62820649999776,154.5815847000049,155.5824292000034,0.9088650000048801,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,0,35,35,35,,,,,2,1,155.61477250000462,158.61175080000248,159.59505730000092,0.9275360000028741,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,0,36,36,36,,,,,2,1,159.62149380000483,162.616886600008,163.6043869999994,0.924345399995218,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,0,37,37,37,,,,,1,1,163.63364140001067,166.6454694999993,167.62490850000177,0.9811845000076573,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,38,38,38,,,,,2,1,167.65208529999654,170.64920800000255,171.64377019999665,0.633923399989726,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,39,39,39,,,,,1,1,171.66900429999805,174.68083800000022,175.65597200000775,0.8052484999934677,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,0,40,40,40,,,,,2,1,175.68505690000893,178.67676719999872,179.67207159999816,0.7777629000047455,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,41,41,41,,,,,2,1,179.69654610000725,182.69682250000187,183.69430740000098,0.8297102000069572,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,0,42,42,42,,,,,1,1,183.72721500000625,186.7162884999998,187.70598980000068,0.7083774999919115,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,43,43,43,,,,,1,1,187.7390613000025,190.73309740000695,191.71950750000542,0.6603582999960054,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,44,44,44,,,,,None,0,192.00312850000046,194.73810010000307,195.72659010000643,,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,45,45,45,,,,,2,1,195.80778450000798,198.75294560000475,199.73498140000447,0.8430660000012722,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,46,46,46,,,,,1,1,199.76086419999774,202.76736450000317,203.74623950000387,0.867745699986699,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,47,47,47,,,,,1,1,203.77305940000224,206.76971950000734,207.76661600000807,0.5827603999932762,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,48,48,48,,,,,2,1,207.8253684000083,210.7943774000014,211.78371119999792,0.7535362999915378,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,49,49,49,,,,,1,1,211.81204289999732,214.81364710000344,215.7917415999982,0.8253970999940066,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,50,50,50,,,,,1,1,215.81852850000723,218.8251469000097,219.8146265000105,1.2737351000105264,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,51,51,51,,,,,1,1,219.8437974999979,222.83854270000302,223.83808149999822,0.7387281999981496,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,52,52,52,,,,,2,1,223.87098819999665,226.86878689999867,227.84815649999655,0.7973495999904117,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,53,53,53,,,,,2,1,227.90990359999705,230.87263520000852,231.86251649999758,0.8253456999955233,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,54,54,54,,,,,2,1,231.89240379999683,234.89288210000086,235.8772680999973,0.7088017000060063,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,55,55,55,,,,,None,0,235.90246320000733,238.88534940000682,239.88015789999918,,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,56,56,56,,,,,1,1,239.91129390000424,242.90081649999775,243.89805770000385,0.7022570999979507,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,57,57,57,,,,,1,1,243.92183770000702,246.93040029999975,247.9173501000041,0.6533351999969454,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,58,58,58,,,,,2,1,247.9409544000082,250.9494096999988,251.93047350000415,0.6890843999863137,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,59,59,59,,,,,1,1,251.95947719999822,254.9580081000022,255.95187450000958,0.665323500012164,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,60,60,60,,,,,1,1,255.97509790000913,258.97876270000415,259.9722148000001,0.6232267000013962,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,61,61,61,,,,,1,1,259.995382100009,263.00593140001,263.9819482000021,0.671682400003192,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,62,62,62,,,,,2,1,264.00597549999657,267.0087058000063,267.9901963000011,0.706617500007269,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,63,63,63,,,,,1,1,268.01205190000474,271.02064610000525,271.9985464000056,0.6507803999993484,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,64,64,64,,,,,2,1,272.0188321000023,275.0215246000007,276.01558629999636,0.5791811999952188,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,65,65,65,,,,,1,1,276.0400795000023,279.04056220001075,280.0368679000094,0.793716799991671,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,66,66,66,,,,,None,0,280.2203770000051,283.0505297000054,284.0445658000099,,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,67,67,67,,,,,2,1,284.11569040000904,287.0734924999997,288.07276300000376,0.86880110000493,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,68,68,68,,,,,1,1,288.10869490000186,291.09751810001035,292.093311500008,0.8754366000066511,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,69,69,69,,,,,2,1,292.1192621000082,295.1212465999997,296.102644300001,0.8092279999982566,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,70,70,70,,,,,1,1,296.1236900000076,299.1265155000001,300.1140880000021,0.7190016999957152,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,71,71,71,,,,,2,1,300.1444470999995,303.1372074999963,304.13394909999624,0.7875800000037998,,,sub016,001,2025_Jun_26_0917,HaririTask_Ver2,3.0.1,None,
