TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_starttask.keys,key_resp_starttask.rt,GCBeginningFixationStartTime,GCBeginningFixationEndTime,key_resp_trial.keys,key_resp_trial.corr,GCFaceStartTime,GCPostFaceFixationStartTime,GCPostFaceFixationEndTime,key_resp_trial.rt,GCEndingFixationStartTime,GCEndingFixationEndTime,participant,session,date,expName,psychopyVersion,frameRate,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,12,12,12,,,,,1,1,63.30443589994684,66.30159970000386,67.28631080011837,0.5776376998983324,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,13,13,13,,,,,2,1,67.30892400001176,70.3081273001153,71.2974666999653,0.6500266001094133,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,14,14,14,,,,,1,1,71.3203588000033,74.32655639993027,75.31054059998132,0.7921857999172062,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,15,15,15,,,,,2,1,75.33252019993961,78.33590919990093,79.33222869993187,0.6613206001929939,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,16,16,16,,,,,1,1,79.35551879997365,82.3621698000934,83.35127400001511,0.8081100999843329,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,17,17,17,,,,,1,1,83.37350909993984,86.38221680000424,87.37075649993494,0.7007416998967528,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,18,18,18,,,,,2,1,87.3958844000008,90.4056679001078,91.38313500001095,0.5681642000563443,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,19,19,19,,,,,2,1,91.4070292999968,94.41729120002128,95.39877519989386,0.6680133000481874,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,20,20,20,,,,,2,1,95.42194169992581,98.43519559991546,99.41411480004899,0.6033168002031744,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,21,21,21,,,,,1,1,99.4371919000987,102.43932019989006,103.42887470009737,0.8204385000281036,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,22,22,22,,,,,None,0,103.63611389999278,106.44660030002706,107.43416199996136,,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,23,23,23,,,,,2,1,107.50047060009092,110.47546579991467,111.45403250004165,0.7787052001804113,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,24,24,24,,,,,1,1,111.47813470009714,114.48592999996617,115.471705700038,0.5863865001592785,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,25,25,25,,,,,2,1,115.4984808000736,118.4995039999485,119.48868660000153,0.6505036999005824,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,26,26,26,,,,,1,1,119.5158007000573,122.52335670008324,123.50352769996971,0.7776526999659836,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,27,27,27,,,,,2,1,123.52831410011277,126.52851149998605,127.51666609989479,0.7601907001808286,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,28,28,28,,,,,1,1,127.54082980006933,130.5401379999239,131.52785139996558,0.7882296999450773,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,29,29,29,,,,,2,1,131.5513206999749,134.55868260003626,135.54607979999855,0.7227344999555498,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,30,30,30,,,,,1,1,135.57013039989397,138.57925610011443,139.56975580006838,0.7885051001794636,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,31,31,31,,,,,2,1,139.59404590004124,142.6011632999871,143.58388990000822,0.6927088000811636,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,32,32,32,,,,,1,1,143.6124585000798,146.62591499998234,147.6065179000143,0.8673331998288631,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,33,33,33,,,,,None,0,147.81779229990207,150.61824119999073,151.60938189993612,,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/07F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/14F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,0,34,34,34,,,,,1,1,151.7071785000153,154.64371350011788,155.62555280001834,0.7453352999873459,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,0,35,35,35,,,,,2,1,155.65106300008483,158.66113650007173,159.6478866999969,0.7802375999744982,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,36,36,36,,,,,1,1,159.6673838000279,162.67216489999555,163.6689641000703,0.6491524998564273,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,37,37,37,,,,,2,1,163.69672070001252,166.69416470010765,167.68692700006068,0.8484385998453945,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,0,38,38,38,,,,,1,1,167.71196110011078,170.71452099992894,171.7020570000168,0.6461897001136094,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,0,39,39,39,,,,,2,1,171.72695929999463,174.73145329998806,175.71176419989206,0.9963611999992281,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,40,40,40,,,,,1,1,175.73587780003436,178.74600420007482,179.7249517000746,0.6148622999899089,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,41,41,41,,,,,2,1,179.75265719997697,182.76648280001245,183.74790420010686,0.7188254999928176,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,42,42,42,,,,,1,1,183.77622379991226,186.78502260008827,187.7714444999583,0.6602922000456601,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,43,43,43,,,,,2,1,187.79487209999934,190.8033016999252,191.78863109997474,0.6190317999571562,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,44,44,44,,,,,None,0,192.0325307000894,194.79865260003135,195.8064910999965,,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,45,45,45,,,,,1,1,195.8939274000004,198.84078039997257,199.82133470010012,0.7055476999375969,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,46,46,46,,,,,2,1,199.84657589998096,202.85541530000046,203.83524839999154,0.7014526999555528,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,47,47,47,,,,,2,1,203.85968140000477,206.8597810000647,207.85556700010784,0.802683100104332,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,48,48,48,,,,,1,1,207.88061799993739,210.88985550007783,211.8769044999499,0.6574700002092868,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,49,49,49,,,,,1,1,211.90096260001883,214.9052097001113,215.89982179994695,0.8775919999461621,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,50,50,50,,,,,1,1,215.9245976000093,218.93547570006922,219.91194400005043,0.8372042998671532,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,51,51,51,,,,,2,1,219.93305830005556,222.94795059994794,223.9345223000273,0.6711760999169201,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,52,52,52,,,,,1,1,223.9602423000615,226.95887310011312,227.94666890008375,0.5891480001155287,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,53,53,53,,,,,2,1,227.96953379991464,230.9724564999342,231.95579620008357,0.8055227000731975,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,54,54,54,,,,,2,1,231.97986619989388,234.9830322000198,235.9676238000393,0.5999889001250267,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,55,55,55,,,,,None,0,235.99857899989001,238.9830171999056,239.97806190000847,,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,56,56,56,,,,,2,1,240.0094198998995,243.00405210000463,244.00118130003102,0.6905843000859022,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,57,57,57,,,,,2,1,244.02648249990307,247.02411050000228,248.02005679998547,0.6301885999273509,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,58,58,58,,,,,1,1,248.0424983999692,251.04805000009947,252.03333189990371,0.4977645000908524,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,59,59,59,,,,,2,1,252.06771879992448,255.06884750002064,256.0533954000566,0.5280772999394685,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,60,60,60,,,,,1,1,256.07707810006104,259.0767560999375,260.0688424000982,0.824328700080514,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,61,61,61,,,,,1,1,260.09156260010786,263.0985743999481,264.0913315000944,0.5022860001772642,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,62,62,62,,,,,2,1,264.11474350001663,267.12574400007725,268.1054303001147,0.5853189998306334,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,63,63,63,,,,,2,1,268.1256093000993,271.13664099993184,272.12009470001794,0.642794799990952,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,64,64,64,,,,,1,1,272.1448125001043,275.1526277998928,276.1384690999985,0.8898704999592155,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,65,65,65,,,,,1,1,276.16081640007906,279.16302950005047,280.1556500000879,0.4686688999645412,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,66,66,66,,,,,None,0,280.36907480005175,283.1735749999061,284.1613783000503,,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,0,67,67,67,,,,,1,1,284.27034020004794,287.1971656999085,288.1797855000477,0.5918832998722792,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Anger,stimuli/07F_AN_O.BMP,stimuli/07F_AN_O.BMP,stimuli/14F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,68,68,68,,,,,1,1,288.2054330999963,291.21254900004715,292.1961449000519,0.7523252000100911,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,69,69,69,,,,,2,1,292.22198470006697,295.229167799931,296.205347500043,0.6558711999095976,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Anger,stimuli/38M_AN_O.BMP,stimuli/39M_AN_O.BMP,stimuli/38M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,70,70,70,,,,,2,1,296.2282080000732,299.2352003999986,300.2202355999034,0.9165794998407364,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,71,71,71,,,,,1,1,300.23981570010073,303.2565351999365,304.2478585001081,0.689795000012964,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
Anger,stimuli/36M_AN_O.BMP,stimuli/37M_AN_O.BMP,stimuli/36M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,72,72,72,,,,,2,1,304.2713750000112,307.29024240002036,308.271769199986,0.8845156999304891,,,sub002,001,2025_May_09_0904,HaririTask_Ver1,3.0.1,None,
