TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_starttask.keys,key_resp_starttask.rt,GCBeginningFixationStartTime,GCBeginningFixationEndTime,key_resp_trial.keys,key_resp_trial.corr,GCFaceStartTime,GCPostFaceFixationStartTime,GCPostFaceFixationEndTime,key_resp_trial.rt,GCEndingFixationStartTime,GCEndingFixationEndTime,participant,session,date,expName,psychopyVersion,frameRate,
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,9,9,9,,,,,2,1,51.20880180003587,54.20139940001536,55.17734819999896,0.8564107998972759,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Fear,stimuli/29M_FE_O.BMP,stimuli/30M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,0,10,10,10,,,,,2,1,55.20620020001661,58.20327449997421,59.19584170007147,1.0272323999088258,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,11,11,11,,,,,None,0,59.36178599996492,62.21342829999048,63.20199600001797,,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/07F_NE_C.BMP,stimuli/07F_NE_C.BMP,stimuli/14F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,12,12,12,,,,,1,1,63.25303190003615,66.22297120001167,67.22129889996722,0.8222122000297531,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/25M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,13,13,13,,,,,2,1,67.25318550004158,70.24652689998038,71.24142159998883,0.8388618999160826,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,14,14,14,,,,,1,1,71.26958179997746,74.27245990000665,75.26248130004387,0.7766217000316828,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,15,15,15,,,,,2,1,75.29147160006687,78.29516980005428,79.27860069996677,0.8285703000146896,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,16,16,16,,,,,1,1,79.30577450001147,82.30904650001321,83.28880179999396,0.6526219999650493,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,17,17,17,,,,,2,1,83.31393760000356,86.31992190005258,87.30312739999499,0.9872180999955162,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,18,18,18,,,,,1,1,87.33148280007299,90.3318226999836,91.31247460003942,0.8410352999344468,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,19,19,19,,,,,2,1,91.34228700003587,94.3339936999837,95.33155020000413,0.6224509000312537,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,20,20,20,,,,,1,1,95.35854380007368,98.360433200025,99.34268620004877,0.6051495000720024,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,21,21,21,,,,,2,1,99.36320420005359,102.37158490007278,103.35835240001325,1.2977489000186324,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,22,22,22,,,,,None,0,103.39003120001871,106.36745120002888,107.36023079999723,,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,23,23,23,,,,,2,1,107.39452209998854,110.38423530000728,111.37277320004068,0.9785361000103876,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,24,24,24,,,,,2,1,111.39830670005176,114.39627699996345,115.38881789997686,0.8493559999624267,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,25,25,25,,,,,2,1,115.41187249997165,118.42483440006617,119.40274130005855,0.9222007999196649,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,26,26,26,,,,,2,1,119.42886830004863,122.4250078999903,123.41897820006125,0.7318757000612095,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,27,27,27,,,,,2,1,123.44424670003355,126.44958969997242,127.4398133000359,0.6980320999864489,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,28,28,28,,,,,1,1,127.46292019996326,130.4711598000722,131.4537663999945,1.2728549999883398,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,29,29,29,,,,,2,1,131.47449240006972,134.48588920000475,135.47256020002533,0.9879795999731869,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,30,30,30,,,,,1,1,135.4985451999819,138.494888599962,139.4860677999677,0.7814648000057787,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,31,31,31,,,,,2,1,139.5092420000583,142.51590250001755,143.50355839997064,0.863465299946256,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,32,32,32,,,,,1,1,143.52802530000918,146.53832549997605,147.51794920000248,0.8998379999538884,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,33,33,33,,,,,None,0,147.66576430003624,150.5282207999844,151.5309852999635,,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,34,34,34,,,,,2,1,151.5864578000037,154.55853290006053,155.54554500000086,1.3244445000309497,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,0,35,35,35,,,,,2,1,155.57401580002625,158.57075850002002,159.55985099996906,0.6927718999795616,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,0,36,36,36,,,,,2,1,159.58775760000572,162.59341820003465,163.57616820000112,0.7525237000081688,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,0,37,37,37,,,,,1,1,163.60480400000233,166.615868999972,167.5992865000153,0.8495265999808908,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,38,38,38,,,,,2,1,167.6293210000731,170.6230637000408,171.6126770999981,1.0192760999780148,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,39,39,39,,,,,1,1,171.63912020006683,174.63567850005347,175.62540839996655,0.8585274999495596,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,0,40,40,40,,,,,2,1,175.6553054000251,178.66068339999765,179.647340000025,0.7557032000040635,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,41,41,41,,,,,2,1,179.67561160004698,182.67354550003074,183.6617741000373,0.7103497999487445,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,0,42,42,42,,,,,1,1,183.68982339999638,186.69366680004168,187.67986510007177,0.8240003999089822,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,43,43,43,,,,,1,1,187.71258220006712,190.70411759999115,191.70247829996515,1.000826200004667,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,44,44,44,,,,,None,0,191.90885530004743,194.71736770006828,195.71225009998307,,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,45,45,45,,,,,2,1,195.77030239999294,198.7488474000711,199.73592460004147,0.8585719999391586,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,46,46,46,,,,,1,1,199.76454880007077,202.77110480004922,203.7549474000698,0.9648316000821069,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,47,47,47,,,,,1,1,203.78337660001125,206.77777360007167,207.76879350002855,0.7532021999359131,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,48,48,48,,,,,2,1,207.79988000006415,210.7939434000291,211.7887398999883,1.2103166999295354,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,49,49,49,,,,,1,1,211.81640330003574,214.8201243999647,215.80811220000032,0.8697785999393091,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,50,50,50,,,,,1,1,215.8370199999772,218.82831640006043,219.821527000051,0.6490917999763042,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,51,51,51,,,,,1,1,219.85107600002084,222.8455590000376,223.84059420006815,0.6411396000767127,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,52,52,52,,,,,2,1,223.867858099984,226.86468340002466,227.8501816999633,0.7568006999790668,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,53,53,53,,,,,2,1,227.8778878999874,230.87396490003448,231.85866600007284,0.7431511000031605,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,54,54,54,,,,,2,1,231.88708879996557,234.9003165999893,235.8763590999879,0.8295533999335021,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,55,55,55,,,,,None,0,235.9032355999807,238.8947082000086,239.8785065000411,,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,56,56,56,,,,,1,1,239.9084453000687,242.91560900001787,243.89956689998507,0.7741160000441596,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,57,57,57,,,,,1,1,243.92553430004045,246.92440710007213,247.91884190007113,0.886348000029102,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,58,58,58,,,,,2,1,247.9418677999638,250.9438308000099,251.93193179997616,0.71209419996012,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,59,59,59,,,,,1,1,251.95799120003358,254.96033590007573,255.95371729996987,1.127155700000003,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,60,60,60,,,,,1,1,255.9778802000219,258.97892759996466,259.9686988000758,0.8082975998986512,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,61,61,61,,,,,1,1,259.99468360003084,263.000893700053,263.9873118000105,0.7374983000336215,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,62,62,62,,,,,2,1,264.0112611000659,267.01167539996095,268.00126350007486,0.7688841000199318,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,63,63,63,,,,,1,1,268.02402859996073,271.0287786000408,272.01241620001383,0.6731858000857756,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,64,64,64,,,,,2,1,272.03610849997494,275.03762129996903,276.03122480004095,0.7706590000307187,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,65,65,65,,,,,1,1,276.0561755000381,279.0583037000615,280.0509350000648,0.8091336999787018,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,66,66,66,,,,,None,0,280.2294348999858,283.0607833999675,284.0556298000738,,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,67,67,67,,,,,2,1,284.1144538000226,287.0787980000023,288.0680350000039,1.3479439999209717,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,68,68,68,,,,,1,1,288.1038574000122,291.1049440000206,292.0858824000461,0.7406263999873772,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,69,69,69,,,,,2,1,292.11836119997315,295.11855110002216,296.109275600058,1.040611100033857,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,70,70,70,,,,,1,1,296.1333888999652,299.14508250006475,300.12588990002405,0.9769115999806672,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,71,71,71,,,,,2,1,300.1547042999882,303.15108360000886,304.13691270002164,0.7486970999743789,,,sub028,001,2025_Aug_14_0902,HaririTask_Ver2,3.0.1,None,
