TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_starttask.keys,key_resp_starttask.rt,GCBeginningFixationStartTime,GCBeginningFixationEndTime,key_resp_trial.keys,key_resp_trial.corr,GCFaceStartTime,GCPostFaceFixationStartTime,GCPostFaceFixationEndTime,key_resp_trial.rt,GCEndingFixationStartTime,GCEndingFixationEndTime,participant,session,date,expName,psychopyVersion,frameRate,
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,9,9,9,,,,,2,1,51.199616299942136,54.20507639972493,55.186923100147396,0.8712697001174092,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Fear,stimuli/29M_FE_O.BMP,stimuli/30M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,0,10,10,10,,,,,2,1,55.21550229983404,58.2093612998724,59.21276680007577,0.91873690020293,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,11,11,11,,,,,None,0,59.51761239999905,62.2272453000769,63.22385110007599,,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/07F_NE_C.BMP,stimuli/07F_NE_C.BMP,stimuli/14F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,12,12,12,,,,,1,1,63.295738299842924,66.25052249990404,67.24210219969973,0.9145959001034498,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/25M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,13,13,13,,,,,2,1,67.26822419976816,70.26761119998991,71.26332419971004,1.0152355995960534,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,14,14,14,,,,,1,1,71.32780360011384,74.29884580010548,75.28109329985455,0.7382269999943674,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,15,15,15,,,,,2,1,75.31022119987756,78.31425599986687,79.2916827998124,1.0142585998401046,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,16,16,16,,,,,1,1,79.31939700013027,82.32121169986203,83.31493810005486,0.6835654000751674,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,17,17,17,,,,,2,1,83.34134420007467,86.34420729987323,87.32904150011018,0.8725681998766959,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,18,18,18,,,,,1,1,87.35326599981636,90.35049659991637,91.34146999986842,0.7408326999284327,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,19,19,19,,,,,2,1,91.37358999997377,94.36902939993888,95.35215609986335,0.6902368003502488,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,20,20,20,,,,,1,1,95.38147259969264,98.38630140013993,99.36441269982606,0.6688178000040352,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,21,21,21,,,,,2,1,99.38984500011429,102.3990285997279,103.380943399854,0.7535753003321588,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,22,22,22,,,,,None,0,103.40760649973527,106.39630569983274,107.38575499970466,,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,23,23,23,,,,,2,1,107.42970059998333,110.41073809983209,111.40257869986817,0.929107700008899,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,24,24,24,,,,,2,1,111.43298259982839,114.4262991999276,115.41028629988432,0.8179731997661293,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,25,25,25,,,,,2,1,115.43357100011781,118.44529190007597,119.43065920006484,0.7984960000030696,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,26,26,26,,,,,2,1,119.45383379980922,122.4571881997399,123.4484294001013,0.8938244003802538,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,27,27,27,,,,,2,1,123.46900409972295,126.48148929979652,127.46570910001174,1.0411759000271559,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,28,28,28,,,,,1,1,127.48728050012141,130.49736979976296,131.48203099984676,1.016690700314939,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,29,29,29,,,,,2,1,131.50320409983397,134.50921039981768,135.50410419981927,0.7898561996407807,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,30,30,30,,,,,1,1,135.52528849989176,138.53081309981644,139.51462010014802,0.784188499674201,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,31,31,31,,,,,2,1,139.5359411998652,142.54333159979433,143.53190300008282,0.9127094997093081,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,32,32,32,,,,,1,1,143.55344749987125,146.56520769977942,147.54283670010045,0.8383671999908984,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,33,33,33,,,,,None,0,147.75154859991744,150.55694989999756,151.5446017999202,,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,34,34,34,,,,,2,1,151.61998029984534,154.5795189999044,155.5630226000212,0.7197408000938594,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,0,35,35,35,,,,,2,1,155.59147580014542,158.5920529998839,159.58010539971292,0.6488291998393834,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,0,36,36,36,,,,,2,1,159.61320939986035,162.63753159996122,163.60318590002134,0.8046685000881553,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,0,37,37,37,,,,,1,1,163.64447259996086,166.63819660013542,167.61482129991055,0.7027284000068903,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,38,38,38,,,,,2,1,167.64169179974124,170.64514649985358,171.62758489977568,0.6597901997156441,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,39,39,39,,,,,1,1,171.6558539001271,174.66277580009773,175.65196499973536,0.7363869999535382,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,0,40,40,40,,,,,2,1,175.68013679981232,178.68225600011647,179.66293219989166,0.7049006000161171,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,41,41,41,,,,,2,1,179.69116130005568,182.69787849998102,183.68109249975532,0.8449201001785696,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,0,42,42,42,,,,,1,1,183.70675029978156,186.70996870007366,187.69945009984076,0.7952107996679842,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,43,43,43,,,,,1,1,187.72883229982108,190.72904979996383,191.71697629988194,0.8483665003441274,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,44,44,44,,,,,None,0,192.1084936996922,194.72902219975367,195.72186379972845,,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,45,45,45,,,,,2,1,195.80377619992942,198.7604780998081,199.7386738997884,0.811030600219965,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,46,46,46,,,,,1,1,199.76295989984646,202.77075950009748,203.76554749999195,0.64471590006724,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,47,47,47,,,,,1,1,203.79330179980025,206.79836589982733,207.77598339971155,0.6272390000522137,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,48,48,48,,,,,2,1,207.8015839997679,210.81915250001475,211.79458499979228,0.8259080001153052,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,49,49,49,,,,,1,1,211.82516640005633,214.82234970014542,215.81702939979732,0.602051000110805,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,50,50,50,,,,,1,1,215.85016839997843,218.84326530015096,219.83724049990997,0.8658746001310647,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,51,51,51,,,,,1,1,219.8630792000331,222.8664096998982,223.85421579983085,0.7792740999720991,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,52,52,52,,,,,2,1,223.8802605001256,226.88752260012552,227.87628570012748,1.058952399995178,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,53,53,53,,,,,2,1,227.90367459971458,230.9046486997977,231.89279010007158,0.7246030000969768,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,54,54,54,,,,,2,1,231.92183939972892,234.92387969978154,235.9195670997724,0.9331143996678293,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,55,55,55,,,,,None,0,235.94828510005027,238.92999889981002,239.92342749983072,,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,56,56,56,,,,,1,1,239.95406180014834,242.95117999985814,243.94417619984597,0.837603900115937,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,57,57,57,,,,,1,1,243.96776330005378,246.97646000003442,247.95893409987912,0.6532270000316203,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,58,58,58,,,,,2,1,247.98199599981308,250.9916974999942,251.97622259985656,0.8253025999292731,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,59,59,59,,,,,1,1,251.9982799999416,255.0024890000932,255.98845910001546,0.5257075000554323,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,60,60,60,,,,,1,1,256.00821310002357,259.0136874001473,260.0035462998785,0.5829342999495566,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,61,61,61,,,,,1,1,260.0252740997821,263.0263883997686,264.0286882999353,0.651724100112915,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,62,62,62,,,,,2,1,264.05068020010367,267.0633400999941,268.0424931999296,0.7333949003368616,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,63,63,63,,,,,1,1,268.0662322998978,271.07154739974067,272.0552719999105,0.6846034000627697,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,64,64,64,,,,,2,1,272.0812478000298,275.0901910001412,276.0664793001488,0.9556619003415108,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,65,65,65,,,,,1,1,276.09236470004544,279.12000459991395,280.0908999997191,0.6277481997385621,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,66,66,66,,,,,None,0,280.5198629000224,283.09975080005825,284.10147990006953,,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,67,67,67,,,,,2,1,284.1726246997714,287.1262627998367,288.1176420999691,1.0691928998567164,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,68,68,68,,,,,1,1,288.14797220006585,291.1470050001517,292.1332410997711,0.7322158999741077,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,69,69,69,,,,,2,1,292.16754909977317,295.16076149977744,296.14672880014405,1.091239900328219,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,70,70,70,,,,,1,1,296.1700385999866,299.1812126999721,300.16607940010726,0.9561762996017933,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,71,71,71,,,,,2,1,300.1950996001251,303.1877247998491,304.1770560997538,1.027403200045228,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,72,72,72,,,,,1,1,304.20384979993105,307.19944649981335,308.1902149999514,0.8648125999607146,,,sub004,001,2025_May_15_0857,HaririTask_Ver2,3.0.1,None,
