TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_starttask.keys,key_resp_starttask.rt,GCBeginningFixationStartTime,GCBeginningFixationEndTime,key_resp_trial.keys,key_resp_trial.corr,GCFaceStartTime,GCPostFaceFixationStartTime,GCPostFaceFixationEndTime,key_resp_trial.rt,GCEndingFixationStartTime,GCEndingFixationEndTime,participant,session,date,expName,psychopyVersion,frameRate,
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,0,9,9,9,,,,,2,1,51.08919309999328,54.08523900003638,55.05021790001774,1.0057149999774992,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,0,10,10,10,,,,,1,1,55.087808799988125,58.08688670000993,59.051427600032184,1.2743670000345446,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,11,11,11,,,,,None,0,59.08221180003602,62.07647050003288,63.04364260000875,,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,12,12,12,,,,,1,1,63.085400699987076,66.08423420001054,67.05199730000459,0.7756621000007726,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,13,13,13,,,,,2,1,67.0820649000234,70.08481400000164,71.0540808000369,1.1451864000409842,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,14,14,14,,,,,1,1,71.07933020003838,74.08576660003746,75.05052729998715,0.7644757000380196,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,15,15,15,,,,,2,1,75.07691120001255,78.08484630001476,79.0512321999995,0.8157232999801636,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,16,16,16,,,,,1,1,79.07877379999263,82.0833209999837,83.05168939998839,0.9469734999584034,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,17,17,17,,,,,1,1,83.07991600001696,86.0833805000293,87.05186539998977,0.795703699986916,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,18,18,18,,,,,2,1,87.07613529998343,90.08597040001769,91.0677449000068,0.815302699978929,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,19,19,19,,,,,2,1,91.09388260002015,94.09899060003227,95.06869009998627,1.2305750999948941,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,20,20,20,,,,,2,1,95.09302010003012,98.10040960001061,99.06685689999722,0.8644911000155844,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,21,21,21,,,,,1,1,99.09203790000174,102.09922219999135,103.07193340000231,0.6672180999885313,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,22,22,22,,,,,None,0,103.20429500000319,106.08887620002497,107.07324579998385,,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,23,23,23,,,,,2,1,107.13657650002278,110.12702310003806,111.07959209999535,2.2032093000016175,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,24,24,24,,,,,1,1,111.11526789999334,114.11470760003431,115.09664090001024,0.6999800000339746,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,25,25,25,,,,,2,1,115.1314925000188,118.1457395000034,119.09525080001913,0.8358085000072606,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,26,26,26,,,,,1,1,119.13393499999074,122.14530360000208,123.09533700003522,0.9212681999779306,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,27,27,27,,,,,2,1,123.12788570002886,126.14273469999898,127.09566679998534,0.9278754999977536,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,28,28,28,,,,,1,1,127.13126729999203,130.14492330001667,131.0935491999844,0.7583046000218019,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,29,29,29,,,,,2,1,131.12748970004031,134.12914989999263,135.1087885000161,0.827716900035739,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,30,30,30,,,,,1,1,135.14143760001753,138.1445773000014,139.12782960000914,0.6639416000107303,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,31,31,31,,,,,2,1,139.16171320003923,142.17911249998724,143.1365004000254,1.0265802000067197,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,32,32,32,,,,,1,1,143.17102700000396,146.1809201000142,147.1608961999882,0.8006059000035748,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,33,33,33,,,,,None,0,147.2928442999837,150.18519899999956,151.1541379999835,,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/07F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/14F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,0,34,34,34,,,,,1,1,151.20952139998553,154.21000680001453,155.1623888000031,0.9775301999761723,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,0,35,35,35,,,,,2,1,155.1955609000288,158.2094081999967,159.1581356000388,1.0259773000143468,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/26M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,36,36,36,,,,,1,1,159.20220880000852,162.2084537000046,163.15665840002475,0.7179378000437282,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/08F_FE_O.BMP,stimuli/13F_FE_O.BMP,stimuli/08F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,37,37,37,,,,,2,1,163.1914367999998,166.1909134000307,167.16119429998798,1.1463564000441693,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,0,38,38,38,,,,,1,1,167.19955190003384,170.19426680001197,171.17299300001469,0.8526440999703482,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,0,39,39,39,,,,,2,1,171.20388340001227,174.22986449999735,175.17457979999017,0.8625984000391327,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,40,40,40,,,,,1,1,175.20125320000807,178.2097228000057,179.17668390000472,0.7833047999884002,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,41,41,41,,,,,2,1,179.20823089999612,182.21263040002668,183.17422350001289,0.6106837000115775,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,0,42,42,42,,,,,1,1,183.2050458000158,186.20755370002007,187.17548919998808,0.5783779000048526,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,43,43,43,,,,,2,1,187.20335620001424,190.20731140003772,191.1746884000022,0.6953106999862939,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,44,44,44,,,,,None,0,191.3152547000209,194.19829410000239,195.1649250999908,,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,45,45,45,,,,,1,1,195.22124340001028,198.20769330003532,199.17343560000882,0.7608025000081398,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,46,46,46,,,,,1,0,199.20397690002574,202.20643299998483,203.17429140000604,0.8115065000019968,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,47,47,47,,,,,2,1,203.2060960000381,206.20866970001953,207.16968679998536,0.6927748000016436,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,48,48,48,,,,,1,1,207.20506920001935,210.20427250000648,211.1704841000028,0.7934405000414699,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,49,49,49,,,,,1,1,211.20331240002997,214.2042082999833,215.1718013000209,0.7786074000177905,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,50,50,50,,,,,1,1,215.20178000000305,218.20427630003542,219.17112230003113,0.6453336999984458,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,51,51,51,,,,,2,1,219.2032698999974,222.20439600001555,223.1695074000163,0.7438764999969862,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,52,52,52,,,,,1,1,223.20277969999006,226.20418589998735,227.17035400000168,0.8271187000209466,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,53,53,53,,,,,2,1,227.20258879999164,230.20326949999435,231.17094159999397,0.677383899979759,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,54,54,54,,,,,2,1,231.20224110002164,234.20498839998618,235.17006119998405,0.6442972999648191,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,55,55,55,,,,,None,0,235.19763940002304,238.19409070000984,239.16136299999198,,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,56,56,56,,,,,2,1,239.19470390002243,242.18799900001613,243.17069920001086,0.7508340000058524,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,57,57,57,,,,,2,1,243.19732959999237,246.19869180000387,247.17024700000184,0.6300829999963753,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,58,58,58,,,,,1,1,247.1966209000093,250.2031169999973,251.1702489000163,1.1812083999975584,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,59,59,59,,,,,2,1,251.19464750000043,254.20255310001085,255.16943840001477,0.6176572000258602,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,60,60,60,,,,,1,1,255.19517730001826,258.2013488000375,259.16706950002117,1.082298900000751,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,61,61,61,,,,,1,1,259.19212070002686,262.20150369999465,263.1697886000038,0.8012178000062704,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,62,62,62,,,,,2,1,263.1956297000288,266.20238730002893,267.16788640001323,0.9480220000259578,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,63,63,63,,,,,2,1,267.1931288000196,270.19840960000874,271.1665359000326,1.083561000006739,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,64,64,64,,,,,1,1,271.19286120001925,274.20116940001026,275.1673528000247,0.7336039000074379,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,65,65,65,,,,,1,1,275.1926882000407,278.21754059998784,279.17059749999316,1.0320018999627791,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,66,66,66,,,,,None,0,279.3060502000153,282.19050700002117,283.17448129999684,,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,0,67,67,67,,,,,1,1,283.23371980001684,286.21453779999865,287.1802120000357,0.940892199985683,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Anger,stimuli/07F_AN_O.BMP,stimuli/07F_AN_O.BMP,stimuli/14F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,68,68,68,,,,,1,1,287.2183412000304,290.21472590003395,291.18292659998406,0.8724677000427619,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,69,69,69,,,,,2,1,291.2169009000063,294.21207519999007,295.183145100018,0.9232105000410229,,,sub026,002,2025_Aug_08_0921,HaririTask_Ver1,3.0.1,59.87991682755639,
