TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_starttask.keys,key_resp_starttask.rt,GCBeginningFixationStartTime,GCBeginningFixationEndTime,key_resp_trial.keys,key_resp_trial.corr,GCFaceStartTime,GCPostFaceFixationStartTime,GCPostFaceFixationEndTime,key_resp_trial.rt,GCEndingFixationStartTime,GCEndingFixationEndTime,participant,session,date,expName,psychopyVersion,frameRate,
Fear,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,0,9,9,9,,,,,2,1,51.228521399898455,54.24652559997048,55.223131499951705,0.638621799997054,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Fear,stimuli/29M_FE_O.BMP,stimuli/30M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,0,10,10,10,,,,,2,1,55.247916399966925,58.28129919990897,59.24840439995751,0.6254501999355853,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,11,11,11,,,,,None,0,59.41910899989307,62.26576949993614,63.25389309995808,,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/07F_NE_C.BMP,stimuli/07F_NE_C.BMP,stimuli/14F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,12,12,12,,,,,1,1,63.36397849989589,66.28107759996783,67.2661897999933,0.6181901999516413,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/25M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,13,13,13,,,,,2,1,67.29167669999879,70.31284769997,71.27715320000425,0.6647940999828279,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,14,14,14,,,,,1,1,71.3083088999847,74.31094759993721,75.2959414999932,0.6535080999601632,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,15,15,15,,,,,2,1,75.32578739989549,78.32707519992255,79.32423479994759,0.8650763999903575,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,16,16,16,,,,,1,1,79.35795929993037,82.35634459997527,83.33932849997655,0.5757098000030965,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,17,17,17,,,,,2,1,83.36520239990205,86.37452099996153,87.35849699995015,0.6267792000435293,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,18,18,18,,,,,1,1,87.38308079994749,90.37781380000524,91.37517349992413,0.906277299975045,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,19,19,19,,,,,2,1,91.40206509991549,94.40783949999604,95.38985349994618,0.5151282999431714,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,20,20,20,,,,,1,1,95.41982009995263,98.425323799951,99.40754729998298,0.46355009998660535,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,21,21,21,,,,,2,1,99.43049269996118,102.44438089989126,103.42111599992495,0.5698722000233829,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
MatchShape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,22,22,22,,,,,None,0,103.45300629991107,106.43984129989985,107.4267159999581,,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,23,23,23,,,,,2,1,107.4639404999325,110.45261469995603,111.44504679995589,0.5869541999418288,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,24,24,24,,,,,2,1,111.4734305999009,114.48055939993355,115.45959939993918,0.5346270999871194,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,25,25,25,,,,,2,1,115.48450379993301,118.48696449992713,119.47640970000066,0.5286627999739721,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,26,26,26,,,,,2,1,119.49882419989444,122.50858889997471,123.50314179994166,0.4956519000697881,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,27,27,27,,,,,2,1,123.52959989989176,126.53288509999402,127.51525589998346,0.5063489000312984,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,28,28,28,,,,,2,0,127.53730659990106,130.541096599889,131.53710869990755,0.608963800012134,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,29,29,29,,,,,2,1,131.56197159993462,134.56697159993928,135.55764919996727,0.6200283999787644,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,30,30,30,,,,,1,1,135.5805039999541,138.5866644999478,139.56828209990636,0.9034703000215814,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,31,31,31,,,,,2,1,139.59050979989115,142.5897546999622,143.57923709996976,1.0995423999847844,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,32,32,32,,,,,1,1,143.6030169998994,146.61099369998556,147.58990159991663,1.1106644000392407,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,33,33,33,,,,,None,0,147.7566277999431,150.60215959989,151.59074829996098,,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/20M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/20M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,34,34,34,,,,,2,1,151.6693903999403,154.6323790999595,155.6098406999372,0.7045435999752954,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/01F_AN_O.bmp,stimuli/19F_AN_O.BMP,stimuli/01F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,0,35,35,35,,,,,2,1,155.64232210000046,158.6456781999441,159.6195558999898,0.5748178999638185,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/06F_AN_O.bmp,stimuli/15F_AN_O.BMP,stimuli/06F_AN_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,0,36,36,36,,,,,2,1,159.64879489992745,162.64932999992743,163.64550809992943,0.7002389000263065,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,0,37,37,37,,,,,1,1,163.67622019990813,166.6755682999501,167.65987329999916,0.6916604000143707,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,38,38,38,,,,,2,1,167.68723059992772,170.69401639990974,171.6799301999854,0.6120484001003206,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,39,39,39,,,,,1,1,171.71131199994124,174.71223279996775,175.69781639997382,0.6258089999901131,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,0,40,40,40,,,,,2,1,175.7227790999459,178.7464385998901,179.7159706999082,0.6665595999220386,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,0,41,41,41,,,,,2,1,179.7431207000045,182.76112189993728,183.73693489993457,0.630427600000985,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/24M_AN_O.BMP,stimuli/24M_AN_O.BMP,stimuli/30M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,0,42,42,42,,,,,1,1,183.76557329995558,186.77055879996624,187.75067979993764,0.6899287999840453,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Anger,stimuli/03F_AN_O.bmp,stimuli/03F_AN_O.bmp,stimuli/17F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,0,43,43,43,,,,,1,1,187.78104799997527,190.79168639995623,191.77053389989305,0.6558724000351503,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,44,44,44,,,,,None,0,191.9135299999034,194.78669369989075,195.7749274999369,,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,45,45,45,,,,,2,1,195.8244647999527,198.8007299999008,199.79659779998474,0.6308796000666916,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/13F_HA_O.BMP,stimuli/13F_HA_O.BMP,stimuli/12F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,46,46,46,,,,,1,1,199.82847019995097,202.83352059999015,203.8086539999349,0.5484136000741273,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/41M_HA_O.BMP,stimuli/41M_HA_O.BMP,stimuli/40M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,47,47,47,,,,,1,1,203.83677049994003,206.84001949999947,207.82730369991623,0.5705986000830308,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,0,48,48,48,,,,,2,1,207.85312189999968,210.84946779999882,211.84282549994532,0.5841153999790549,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,0,49,49,49,,,,,1,1,211.8694150999654,214.86953429994173,215.85884349991102,0.6313399000791833,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/19F_HA_O.BMP,stimuli/19F_HA_O.BMP,stimuli/18F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,50,50,50,,,,,1,1,215.8917604999151,218.88774239993654,219.88182819995563,0.604695099988021,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,0,51,51,51,,,,,1,1,219.91018899995834,222.90488970000297,223.906899399939,0.564150599995628,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,52,52,52,,,,,2,1,223.93865289993118,226.9289430999197,227.92398789990693,1.0155879000667483,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/35M_HA_O.BMP,stimuli/34M_HA_O.BMP,stimuli/35M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,53,53,53,,,,,2,1,227.95170320000034,230.95534169999883,231.94307909999043,0.803054100018926,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Happy,stimuli/39M_HA_O.BMP,stimuli/38M_HA_O.BMP,stimuli/39M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,0,54,54,54,,,,,2,1,231.9734336999245,234.9719004998915,235.97788729995955,0.7608175999484956,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Match Shape,stimuli/MatchShapes.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,55,55,55,,,,,None,0,236.00818419991992,238.98851499997545,239.981046199915,,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/vertical.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,56,56,56,,,,,2,0,240.00695189996623,243.007104099961,244.00097469997127,1.1710426000645384,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,57,57,57,,,,,1,1,244.02460159990005,247.0403519999236,248.02055339992512,0.9039964000694454,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,58,58,58,,,,,2,1,248.0459970999509,251.04527149989735,252.04780939989723,0.6164939000736922,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,59,59,59,,,,,1,1,252.07293689996004,255.07565979997162,256.06061269994825,0.730394099955447,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,60,60,60,,,,,1,1,256.081709299935,259.0853364999639,260.0691479999805,0.6459505000384524,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,61,61,61,,,,,1,1,260.09305539994966,263.09885169996414,264.0844503999688,0.5857485000742599,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,62,62,62,,,,,2,1,264.1065240999451,267.12320899998304,268.1057240999071,0.5777001999085769,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,63,63,63,,,,,1,1,268.13075889996253,271.139048299985,272.12908309989143,0.5992732000304386,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/circle.bmp,stimuli/horizontal.bmp,stimuli/circle.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Shape,None,3,1,0,64,64,64,,,,,2,1,272.1593269999139,275.15643899992574,276.1502873999998,0.6090457999380305,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Shape,stimuli/vertical.bmp,stimuli/vertical.bmp,stimuli/horizontal.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Shape,None,3,1,0,65,65,65,,,,,1,1,276.17483649996575,279.17153339996,280.17113829997834,0.6790231999475509,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,0,66,66,66,,,,,None,0,280.3204783999827,283.18507579993457,284.1734933999833,,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,67,67,67,,,,,2,1,284.22696050000377,287.2059774999507,288.1863043999765,0.7717148000374436,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,0,68,68,68,,,,,1,1,288.221499199979,291.22334529994987,292.20271529990714,0.5332718000281602,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,0,69,69,69,,,,,2,1,292.23415549995843,295.2325899999123,296.22232239996083,0.9333107999991626,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,0,70,70,70,,,,,1,1,296.24733709997963,299.25369339995086,300.2360615999205,1.0154587000142783,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,0,71,71,71,,,,,2,1,300.2624232999515,303.27055099990685,304.25249089999124,0.7302358000306413,,,sub020,001,2025_Jul_17_0920,HaririTask_Ver2,3.0.1,None,
